Date,Open,High,Low,Close,Volume
2022-10-26 00:00:00-04:00,93.55999755859375,93.55999755859375,93.55999755859375,93.55999755859375,0
2022-10-27 00:00:00-04:00,92.80999755859375,92.80999755859375,92.80999755859375,92.80999755859375,0
2022-10-28 00:00:00-04:00,93.01000213623047,93.01000213623047,93.01000213623047,93.01000213623047,0
2022-10-31 00:00:00-04:00,92.43000030517578,92.43000030517578,92.43000030517578,92.43000030517578,0
2022-11-01 00:00:00-04:00,80.02999877929688,80.02999877929688,80.02999877929688,80.02999877929688,0
2022-11-02 00:00:00-04:00,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,0
2022-11-03 00:00:00-04:00,83.37000274658203,83.37000274658203,83.37000274658203,83.37000274658203,0
2022-11-04 00:00:00-04:00,85.16000366210938,85.16000366210938,85.16000366210938,85.16000366210938,0
2022-11-07 00:00:00-05:00,87.13999938964844,87.13999938964844,87.13999938964844,87.13999938964844,0
2022-11-08 00:00:00-05:00,85.33000183105469,85.33000183105469,85.33000183105469,85.33000183105469,0
2022-11-09 00:00:00-05:00,87.51000213623047,87.51000213623047,87.51000213623047,87.51000213623047,0
2022-11-10 00:00:00-05:00,88.19000244140625,88.19000244140625,88.19000244140625,88.19000244140625,0
2022-11-11 00:00:00-05:00,90.79000091552734,90.79000091552734,90.79000091552734,90.79000091552734,0
2022-11-14 00:00:00-05:00,92.08999633789062,92.08999633789062,92.08999633789062,92.08999633789062,0
2022-11-15 00:00:00-05:00,92.29000091552734,92.29000091552734,92.29000091552734,92.29000091552734,0
2022-11-16 00:00:00-05:00,92.33999633789062,92.33999633789062,92.33999633789062,92.33999633789062,0
2022-11-17 00:00:00-05:00,93.08999633789062,93.08999633789062,93.08999633789062,93.08999633789062,0
2022-11-18 00:00:00-05:00,92.88999938964844,92.88999938964844,92.88999938964844,92.88999938964844,0
2022-11-21 00:00:00-05:00,91.54000091552734,91.54000091552734,91.54000091552734,91.54000091552734,0
2022-11-22 00:00:00-05:00,91.44999694824219,91.44999694824219,91.44999694824219,91.44999694824219,0
2022-11-23 00:00:00-05:00,91.94000244140625,91.94000244140625,91.94000244140625,91.94000244140625,0
2022-11-25 00:00:00-05:00,92.73999786376953,92.73999786376953,92.73999786376953,92.73999786376953,0
2022-11-28 00:00:00-05:00,93.04000091552734,93.04000091552734,93.04000091552734,93.04000091552734,0
2022-11-29 00:00:00-05:00,92.9000015258789,92.9000015258789,92.9000015258789,92.9000015258789,0
2022-11-30 00:00:00-05:00,93.25,93.25,93.25,93.25,0
2022-12-01 00:00:00-05:00,103.0999984741211,103.0999984741211,103.0999984741211,103.0999984741211,0
2022-12-02 00:00:00-05:00,107.44000244140625,107.44000244140625,107.44000244140625,107.44000244140625,0
2022-12-05 00:00:00-05:00,107.68000030517578,107.68000030517578,107.68000030517578,107.68000030517578,0
2022-12-06 00:00:00-05:00,108.48999786376953,108.48999786376953,108.48999786376953,108.48999786376953,0
2022-12-07 00:00:00-05:00,107.08999633789062,107.08999633789062,107.08999633789062,107.08999633789062,29
2022-12-08 00:00:00-05:00,109.48999786376953,109.48999786376953,109.48999786376953,109.48999786376953,0
2022-12-09 00:00:00-05:00,110.4800033569336,110.4800033569336,110.4800033569336,110.4800033569336,0
2022-12-12 00:00:00-05:00,109.47000122070312,109.47000122070312,109.47000122070312,109.47000122070312,0
2022-12-13 00:00:00-05:00,109.2300033569336,109.2300033569336,109.2300033569336,109.2300033569336,0
2022-12-14 00:00:00-05:00,109.26000213623047,109.26000213623047,109.26000213623047,109.26000213623047,0
2022-12-15 00:00:00-05:00,110.5,110.5,110.5,110.5,0
2022-12-16 00:00:00-05:00,110.2699966430664,110.2699966430664,110.2699966430664,110.2699966430664,0
2022-12-19 00:00:00-05:00,109.55999755859375,109.55999755859375,109.55999755859375,109.55999755859375,0
2022-12-20 00:00:00-05:00,109.86000061035156,109.86000061035156,109.86000061035156,109.86000061035156,0
2022-12-21 00:00:00-05:00,110.73999786376953,110.73999786376953,110.73999786376953,110.73999786376953,0
2022-12-22 00:00:00-05:00,110.43000030517578,110.43000030517578,110.43000030517578,110.43000030517578,0
2022-12-23 00:00:00-05:00,110.4800033569336,110.4800033569336,110.4800033569336,110.4800033569336,0
2022-12-27 00:00:00-05:00,110.63999938964844,110.63999938964844,110.63999938964844,110.63999938964844,0
2022-12-28 00:00:00-05:00,110.80000305175781,110.80000305175781,110.80000305175781,110.80000305175781,0
2022-12-29 00:00:00-05:00,110.9800033569336,110.9800033569336,110.9800033569336,110.9800033569336,0
2022-12-30 00:00:00-05:00,111.27999877929688,111.27999877929688,111.27999877929688,111.27999877929688,0
2023-01-03 00:00:00-05:00,117.79000091552734,117.79000091552734,117.79000091552734,117.79000091552734,0
2023-01-04 00:00:00-05:00,115.3499984741211,115.3499984741211,115.3499984741211,115.3499984741211,0
2023-01-05 00:00:00-05:00,114.97000122070312,114.97000122070312,114.97000122070312,114.97000122070312,0
2023-01-06 00:00:00-05:00,116.56999969482422,116.56999969482422,116.56999969482422,116.56999969482422,0
2023-01-09 00:00:00-05:00,117.41000366210938,117.41000366210938,117.41000366210938,117.41000366210938,0
2023-01-10 00:00:00-05:00,119.66000366210938,119.66000366210938,119.66000366210938,119.66000366210938,0
2023-01-11 00:00:00-05:00,121.0199966430664,121.0199966430664,121.0199966430664,121.0199966430664,0
2023-01-12 00:00:00-05:00,121.26000213623047,121.26000213623047,121.26000213623047,121.26000213623047,0
2023-01-13 00:00:00-05:00,122.33000183105469,122.33000183105469,122.33000183105469,122.33000183105469,0
2023-01-17 00:00:00-05:00,120.94999694824219,120.94999694824219,120.94999694824219,120.94999694824219,0
2023-01-18 00:00:00-05:00,121.19000244140625,121.19000244140625,121.19000244140625,121.19000244140625,0
2023-01-19 00:00:00-05:00,121.79000091552734,121.79000091552734,121.79000091552734,121.79000091552734,0
2023-01-20 00:00:00-05:00,122.16000366210938,122.16000366210938,122.16000366210938,122.16000366210938,0
2023-01-23 00:00:00-05:00,122.1500015258789,122.1500015258789,121.94000244140625,121.94000244140625,0
2023-01-24 00:00:00-05:00,121.97000122070312,121.97000122070312,121.97000122070312,121.97000122070312,0
2023-01-25 00:00:00-05:00,121.93000030517578,121.93000030517578,121.93000030517578,121.93000030517578,0
2023-01-26 00:00:00-05:00,122.48999786376953,122.48999786376953,122.48999786376953,122.48999786376953,0
2023-01-27 00:00:00-05:00,122.69999694824219,122.69999694824219,122.69999694824219,122.69999694824219,0
2023-01-30 00:00:00-05:00,123.08000183105469,123.08000183105469,123.08000183105469,123.08000183105469,0
2023-01-31 00:00:00-05:00,123.37000274658203,123.37000274658203,123.37000274658203,123.37000274658203,0
2023-02-01 00:00:00-05:00,126.33000183105469,126.33000183105469,126.33000183105469,126.33000183105469,0
2023-02-02 00:00:00-05:00,123.94999694824219,123.94999694824219,123.94999694824219,123.94999694824219,0
2023-02-03 00:00:00-05:00,125.26000213623047,125.26000213623047,125.26000213623047,125.26000213623047,0
2023-02-06 00:00:00-05:00,124.33999633789062,124.33999633789062,124.33999633789062,124.33999633789062,100
2023-02-07 00:00:00-05:00,122.75,122.75,122.75,122.75,0
2023-02-08 00:00:00-05:00,123.20999908447266,123.20999908447266,123.20999908447266,123.20999908447266,0
2023-02-09 00:00:00-05:00,124.6500015258789,124.6500015258789,124.6500015258789,124.6500015258789,0
2023-02-10 00:00:00-05:00,125.13999938964844,125.13999938964844,125.13999938964844,125.13999938964844,0
2023-02-13 00:00:00-05:00,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,0
2023-02-14 00:00:00-05:00,124.19999694824219,124.19999694824219,124.19999694824219,124.19999694824219,0
2023-02-15 00:00:00-05:00,124.33999633789062,124.33999633789062,124.33999633789062,124.33999633789062,0
2023-02-16 00:00:00-05:00,124.69000244140625,124.69000244140625,124.69000244140625,124.69000244140625,0
2023-02-17 00:00:00-05:00,124.94000244140625,124.94000244140625,124.94000244140625,124.94000244140625,0
2023-02-21 00:00:00-05:00,126.33999633789062,126.33999633789062,126.33999633789062,126.33999633789062,0
2023-02-22 00:00:00-05:00,125.7699966430664,125.7699966430664,125.7699966430664,125.7699966430664,0
2023-02-23 00:00:00-05:00,125.91999816894531,125.91999816894531,125.91999816894531,125.91999816894531,0
2023-02-24 00:00:00-05:00,125.8499984741211,125.8499984741211,125.8499984741211,125.8499984741211,0
2023-02-27 00:00:00-05:00,125.73999786376953,125.73999786376953,125.73999786376953,125.73999786376953,0
2023-02-28 00:00:00-05:00,125.75,125.75,125.75,125.75,0
2023-03-01 00:00:00-05:00,126.80000305175781,126.80000305175781,126.80000305175781,126.80000305175781,0
2023-03-02 00:00:00-05:00,127.0199966430664,127.0199966430664,127.0199966430664,127.0199966430664,46
2023-03-03 00:00:00-05:00,126.63999938964844,126.63999938964844,126.63999938964844,126.63999938964844,0
2023-03-06 00:00:00-05:00,125.5,125.5,125.5,125.5,0
2023-03-07 00:00:00-05:00,127.33000183105469,127.33000183105469,127.33000183105469,127.33000183105469,0
2023-03-08 00:00:00-05:00,127.37000274658203,127.37000274658203,127.37000274658203,127.37000274658203,0
2023-03-09 00:00:00-05:00,129.47999572753906,129.47999572753906,129.47999572753906,129.47999572753906,0
2023-03-10 00:00:00-05:00,129.44000244140625,129.44000244140625,129.44000244140625,129.44000244140625,0
2023-03-13 00:00:00-04:00,130.49000549316406,130.49000549316406,130.49000549316406,130.49000549316406,0
2023-03-14 00:00:00-04:00,130.0399932861328,130.0399932861328,130.0399932861328,130.0399932861328,0
2023-03-15 00:00:00-04:00,130.08999633789062,130.08999633789062,130.08999633789062,130.08999633789062,0
2023-03-16 00:00:00-04:00,128.91000366210938,128.91000366210938,128.91000366210938,128.91000366210938,0
2023-03-17 00:00:00-04:00,130.0,130.0,130.0,130.0,0
2023-03-20 00:00:00-04:00,128.25999450683594,128.25999450683594,128.25999450683594,128.25999450683594,0
2023-03-21 00:00:00-04:00,128.00999450683594,128.00999450683594,128.00999450683594,128.00999450683594,0
2023-03-22 00:00:00-04:00,127.7300033569336,127.7300033569336,127.7300033569336,127.7300033569336,0
2023-03-23 00:00:00-04:00,126.66000366210938,126.66000366210938,126.66000366210938,126.66000366210938,0
2023-03-24 00:00:00-04:00,126.01000213623047,126.01000213623047,126.01000213623047,126.01000213623047,0
2023-03-27 00:00:00-04:00,126.01000213623047,126.01000213623047,126.01000213623047,126.01000213623047,0
2023-03-28 00:00:00-04:00,126.01000213623047,126.01000213623047,126.01000213623047,126.01000213623047,0
2023-03-29 00:00:00-04:00,126.01000213623047,126.01000213623047,126.01000213623047,126.01000213623047,0
2023-03-30 00:00:00-04:00,126.01000213623047,126.01000213623047,126.01000213623047,126.01000213623047,0
2023-03-31 00:00:00-04:00,127.05999755859375,127.05999755859375,127.05999755859375,127.05999755859375,0
2023-04-03 00:00:00-04:00,122.19000244140625,122.19000244140625,122.19000244140625,122.19000244140625,34
2023-04-04 00:00:00-04:00,120.23999786376953,120.23999786376953,120.23999786376953,120.23999786376953,0
2023-04-05 00:00:00-04:00,119.66999816894531,119.66999816894531,119.66999816894531,119.66999816894531,0
2023-04-06 00:00:00-04:00,119.16000366210938,119.16000366210938,119.16000366210938,119.16000366210938,0
2023-04-10 00:00:00-04:00,119.75,119.75,119.75,119.75,0
2023-04-11 00:00:00-04:00,121.05000305175781,121.05000305175781,121.05000305175781,121.05000305175781,0
2023-04-12 00:00:00-04:00,120.5,120.5,120.5,120.5,0
2023-04-13 00:00:00-04:00,119.91999816894531,119.91999816894531,119.91999816894531,119.91999816894531,0
2023-04-14 00:00:00-04:00,119.11000061035156,119.11000061035156,119.11000061035156,119.11000061035156,0
2023-04-17 00:00:00-04:00,120.01000213623047,120.01000213623047,120.01000213623047,120.01000213623047,0
2023-04-18 00:00:00-04:00,120.33999633789062,120.33999633789062,120.33999633789062,120.33999633789062,0
2023-04-19 00:00:00-04:00,120.26000213623047,120.26000213623047,120.26000213623047,120.26000213623047,0
2023-04-20 00:00:00-04:00,119.30999755859375,119.30999755859375,119.30999755859375,119.30999755859375,0
2023-04-21 00:00:00-04:00,117.20999908447266,117.20999908447266,117.20999908447266,117.20999908447266,0
2023-04-24 00:00:00-04:00,116.76000213623047,116.76000213623047,116.76000213623047,116.76000213623047,0
2023-04-25 00:00:00-04:00,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211,0
2023-04-26 00:00:00-04:00,116.70999908447266,116.70999908447266,116.70999908447266,116.70999908447266,0
2023-04-27 00:00:00-04:00,116.20999908447266,116.20999908447266,116.20999908447266,116.20999908447266,0
2023-04-28 00:00:00-04:00,116.13999938964844,116.13999938964844,116.13999938964844,116.13999938964844,20
2023-05-01 00:00:00-04:00,103.61000061035156,103.61000061035156,103.61000061035156,103.61000061035156,20
2023-05-02 00:00:00-04:00,106.01000213623047,106.01000213623047,106.01000213623047,106.01000213623047,20
2023-05-03 00:00:00-04:00,105.4800033569336,105.4800033569336,105.4800033569336,105.4800033569336,20
2023-05-04 00:00:00-04:00,103.87000274658203,103.87000274658203,103.87000274658203,103.87000274658203,20
2023-05-05 00:00:00-04:00,103.55000305175781,103.55000305175781,103.55000305175781,103.55000305175781,20
2023-05-08 00:00:00-04:00,107.4000015258789,107.4000015258789,107.4000015258789,107.4000015258789,20
2023-05-09 00:00:00-04:00,106.05000305175781,106.05000305175781,106.05000305175781,106.05000305175781,20
2023-05-10 00:00:00-04:00,106.8499984741211,106.8499984741211,106.8499984741211,106.8499984741211,20
2023-05-11 00:00:00-04:00,104.80000305175781,104.80000305175781,104.80000305175781,104.80000305175781,20
2023-05-12 00:00:00-04:00,105.16000366210938,105.16000366210938,105.16000366210938,105.16000366210938,20
2023-05-15 00:00:00-04:00,106.7699966430664,106.7699966430664,106.7699966430664,106.7699966430664,20
2023-05-16 00:00:00-04:00,106.83999633789062,106.83999633789062,106.83999633789062,106.83999633789062,20
2023-05-17 00:00:00-04:00,107.37999725341797,107.37999725341797,107.37999725341797,107.37999725341797,20
2023-05-18 00:00:00-04:00,107.2699966430664,107.2699966430664,107.2699966430664,107.2699966430664,20
2023-05-19 00:00:00-04:00,107.0999984741211,107.0999984741211,107.0999984741211,107.0999984741211,20
2023-05-22 00:00:00-04:00,107.16000366210938,107.16000366210938,107.16000366210938,107.16000366210938,20
2023-05-23 00:00:00-04:00,106.54000091552734,106.54000091552734,106.54000091552734,106.54000091552734,20
2023-05-24 00:00:00-04:00,105.55999755859375,105.55999755859375,105.55999755859375,105.55999755859375,20
2023-05-25 00:00:00-04:00,105.5999984741211,105.5999984741211,105.5999984741211,105.5999984741211,20
2023-05-26 00:00:00-04:00,105.41000366210938,105.41000366210938,105.41000366210938,105.41000366210938,20
2023-05-30 00:00:00-04:00,105.19999694824219,105.19999694824219,105.19999694824219,105.19999694824219,20
2023-05-31 00:00:00-04:00,105.06999969482422,105.06999969482422,105.06999969482422,105.06999969482422,0
2023-06-01 00:00:00-04:00,104.5,104.5,104.5,104.5,0
2023-06-02 00:00:00-04:00,106.33000183105469,106.33000183105469,106.33000183105469,106.33000183105469,0
2023-06-05 00:00:00-04:00,107.37999725341797,107.37999725341797,107.37999725341797,107.37999725341797,0
2023-06-06 00:00:00-04:00,108.58999633789062,108.58999633789062,108.58999633789062,108.58999633789062,0
2023-06-07 00:00:00-04:00,109.18000030517578,109.18000030517578,109.18000030517578,109.18000030517578,0
2023-06-08 00:00:00-04:00,111.43000030517578,111.43000030517578,111.43000030517578,111.43000030517578,0
2023-06-09 00:00:00-04:00,112.95999908447266,112.95999908447266,112.95999908447266,112.95999908447266,0
2023-06-12 00:00:00-04:00,111.13999938964844,111.13999938964844,111.13999938964844,111.13999938964844,0
2023-06-13 00:00:00-04:00,112.44999694824219,112.44999694824219,112.44999694824219,112.44999694824219,0
2023-06-14 00:00:00-04:00,112.75,112.75,112.75,112.75,0
2023-06-15 00:00:00-04:00,112.93000030517578,112.93000030517578,112.93000030517578,112.93000030517578,0
2023-06-16 00:00:00-04:00,113.0199966430664,113.0199966430664,113.0199966430664,113.0199966430664,0
2023-06-20 00:00:00-04:00,113.08000183105469,113.08000183105469,113.08000183105469,113.08000183105469,0
2023-06-21 00:00:00-04:00,112.8499984741211,112.8499984741211,112.8499984741211,112.8499984741211,0
2023-06-22 00:00:00-04:00,112.8499984741211,112.8499984741211,112.8499984741211,112.8499984741211,0
2023-06-23 00:00:00-04:00,112.6500015258789,112.6500015258789,112.6500015258789,112.6500015258789,0
2023-06-26 00:00:00-04:00,112.45999908447266,112.45999908447266,112.45999908447266,112.45999908447266,0
2023-06-27 00:00:00-04:00,112.5999984741211,112.5999984741211,112.5999984741211,112.5999984741211,0
2023-06-28 00:00:00-04:00,112.63999938964844,112.63999938964844,112.63999938964844,112.63999938964844,0
2023-06-29 00:00:00-04:00,112.62000274658203,112.62000274658203,112.62000274658203,112.62000274658203,0
2023-06-30 00:00:00-04:00,112.56999969482422,112.56999969482422,112.56999969482422,112.56999969482422,0
2023-07-03 00:00:00-04:00,110.87000274658203,110.87000274658203,110.87000274658203,110.87000274658203,0
2023-07-05 00:00:00-04:00,111.83999633789062,111.83999633789062,111.83999633789062,111.83999633789062,0
2023-07-06 00:00:00-04:00,112.2699966430664,112.2699966430664,112.2699966430664,112.2699966430664,0
2023-07-07 00:00:00-04:00,110.54000091552734,110.54000091552734,110.54000091552734,110.54000091552734,0
2023-07-10 00:00:00-04:00,109.20999908447266,109.20999908447266,109.20999908447266,109.20999908447266,0
2023-07-11 00:00:00-04:00,109.33999633789062,109.33999633789062,109.33999633789062,109.33999633789062,0
2023-07-12 00:00:00-04:00,110.61000061035156,110.61000061035156,110.61000061035156,110.61000061035156,0
2023-07-13 00:00:00-04:00,110.94999694824219,110.94999694824219,110.94999694824219,110.94999694824219,0
2023-07-14 00:00:00-04:00,112.37999725341797,112.37999725341797,112.37999725341797,112.37999725341797,0
2023-07-17 00:00:00-04:00,111.80999755859375,111.80999755859375,111.80999755859375,111.80999755859375,0
2023-07-18 00:00:00-04:00,112.16999816894531,112.16999816894531,112.16999816894531,112.16999816894531,0
2023-07-19 00:00:00-04:00,112.08000183105469,112.08000183105469,112.08000183105469,112.08000183105469,0
2023-07-20 00:00:00-04:00,112.43000030517578,112.43000030517578,112.43000030517578,112.43000030517578,0
2023-07-21 00:00:00-04:00,112.47000122070312,112.47000122070312,112.47000122070312,112.47000122070312,0
2023-07-24 00:00:00-04:00,112.51000213623047,112.51000213623047,112.51000213623047,112.51000213623047,0
2023-07-25 00:00:00-04:00,112.72000122070312,112.72000122070312,112.72000122070312,112.72000122070312,0
2023-07-26 00:00:00-04:00,112.88999938964844,112.88999938964844,112.88999938964844,112.88999938964844,0
2023-07-27 00:00:00-04:00,112.9000015258789,112.9000015258789,112.9000015258789,112.9000015258789,0
2023-07-28 00:00:00-04:00,112.69000244140625,112.69000244140625,112.69000244140625,112.69000244140625,0
2023-07-31 00:00:00-04:00,112.55999755859375,112.55999755859375,112.45999908447266,112.45999908447266,0
2023-08-01 00:00:00-04:00,108.31999969482422,108.31999969482422,108.31999969482422,108.31999969482422,0
2023-08-02 00:00:00-04:00,107.41000366210938,107.41000366210938,107.41000366210938,107.41000366210938,0
2023-08-03 00:00:00-04:00,104.26000213623047,104.26000213623047,104.26000213623047,104.26000213623047,0
2023-08-04 00:00:00-04:00,105.18000030517578,105.18000030517578,105.18000030517578,105.18000030517578,0
2023-08-07 00:00:00-04:00,104.7300033569336,104.7300033569336,104.7300033569336,104.7300033569336,0
2023-08-08 00:00:00-04:00,104.41000366210938,104.41000366210938,104.41000366210938,104.41000366210938,0
2023-08-09 00:00:00-04:00,104.69999694824219,104.69999694824219,104.69999694824219,104.69999694824219,0
2023-08-10 00:00:00-04:00,104.5999984741211,104.5999984741211,104.5999984741211,104.5999984741211,0
2023-08-11 00:00:00-04:00,105.37000274658203,105.37000274658203,105.37000274658203,105.37000274658203,0
2023-08-14 00:00:00-04:00,104.62999725341797,104.62999725341797,104.62999725341797,104.62999725341797,0
2023-08-15 00:00:00-04:00,104.80000305175781,104.80000305175781,104.80000305175781,104.80000305175781,0
2023-08-16 00:00:00-04:00,104.80999755859375,104.80999755859375,104.80999755859375,104.80999755859375,0
2023-08-17 00:00:00-04:00,105.63999938964844,105.63999938964844,105.63999938964844,105.63999938964844,0
2023-08-18 00:00:00-04:00,106.0999984741211,106.0999984741211,106.0999984741211,106.0999984741211,0
2023-08-21 00:00:00-04:00,106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,0
2023-08-22 00:00:00-04:00,106.7699966430664,106.7699966430664,106.7699966430664,106.7699966430664,0
2023-08-23 00:00:00-04:00,107.47000122070312,107.47000122070312,107.47000122070312,107.47000122070312,0
2023-08-24 00:00:00-04:00,107.81999969482422,107.81999969482422,107.81999969482422,107.81999969482422,0
2023-08-25 00:00:00-04:00,108.20999908447266,108.20999908447266,108.20999908447266,108.20999908447266,0
2023-08-28 00:00:00-04:00,108.30999755859375,108.30999755859375,108.30999755859375,108.30999755859375,0
2023-08-29 00:00:00-04:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,0
2023-08-30 00:00:00-04:00,108.98999786376953,108.98999786376953,108.98999786376953,108.98999786376953,0
2023-08-31 00:00:00-04:00,109.4000015258789,109.4000015258789,109.4000015258789,109.4000015258789,0
2023-09-01 00:00:00-04:00,116.4000015258789,118.19000244140625,116.4000015258789,118.19000244140625,0
2023-09-05 00:00:00-04:00,117.12999725341797,117.12999725341797,117.12999725341797,117.12999725341797,0
2023-09-06 00:00:00-04:00,118.97000122070312,118.97000122070312,118.97000122070312,118.97000122070312,0
2023-09-07 00:00:00-04:00,117.4000015258789,117.4000015258789,117.4000015258789,117.4000015258789,0
2023-09-08 00:00:00-04:00,116.9000015258789,116.9000015258789,116.9000015258789,116.9000015258789,0
2023-09-11 00:00:00-04:00,119.31999969482422,119.31999969482422,118.2300033569336,118.2300033569336,0
2023-09-12 00:00:00-04:00,120.33000183105469,120.33000183105469,120.33000183105469,120.33000183105469,0
2023-09-13 00:00:00-04:00,120.52999877929688,120.52999877929688,120.52999877929688,120.52999877929688,0
2023-09-14 00:00:00-04:00,120.55999755859375,120.55999755859375,120.55999755859375,120.55999755859375,0
2023-09-15 00:00:00-04:00,121.29000091552734,121.29000091552734,121.29000091552734,121.29000091552734,0
2023-09-18 00:00:00-04:00,122.19999694824219,122.19999694824219,122.19999694824219,122.19999694824219,0
2023-09-19 00:00:00-04:00,122.16000366210938,122.16000366210938,122.16000366210938,122.16000366210938,0
2023-09-20 00:00:00-04:00,121.83000183105469,121.83000183105469,121.83000183105469,121.83000183105469,0
2023-09-21 00:00:00-04:00,121.69000244140625,121.69000244140625,121.69000244140625,121.69000244140625,0
2023-09-22 00:00:00-04:00,121.33000183105469,121.33000183105469,121.33000183105469,121.33000183105469,0
2023-09-25 00:00:00-04:00,121.18000030517578,121.18000030517578,121.18000030517578,121.18000030517578,0
2023-09-26 00:00:00-04:00,120.93000030517578,120.93000030517578,120.93000030517578,120.93000030517578,0
2023-09-27 00:00:00-04:00,120.83999633789062,120.83999633789062,120.83999633789062,120.83999633789062,0
2023-09-28 00:00:00-04:00,120.83999633789062,120.83999633789062,120.83999633789062,120.83999633789062,0
2023-09-29 00:00:00-04:00,120.79000091552734,120.79000091552734,120.79000091552734,120.79000091552734,0
2023-10-02 00:00:00-04:00,119.9000015258789,120.13999938964844,119.9000015258789,120.13999938964844,0
2023-10-03 00:00:00-04:00,119.8499984741211,119.8499984741211,118.44000244140625,118.44000244140625,0
2023-10-04 00:00:00-04:00,118.02999877929688,118.02999877929688,118.02999877929688,118.02999877929688,0
2023-10-05 00:00:00-04:00,117.41999816894531,117.41999816894531,117.41999816894531,117.41999816894531,0
2023-10-06 00:00:00-04:00,117.73999786376953,117.73999786376953,117.73999786376953,117.73999786376953,0
2023-10-09 00:00:00-04:00,118.18000030517578,118.18000030517578,118.18000030517578,118.18000030517578,0
2023-10-10 00:00:00-04:00,117.4000015258789,117.4000015258789,117.4000015258789,117.4000015258789,0
2023-10-11 00:00:00-04:00,118.30999755859375,118.30999755859375,118.30999755859375,118.30999755859375,0
2023-10-12 00:00:00-04:00,117.41999816894531,117.41999816894531,117.41999816894531,117.41999816894531,0
2023-10-13 00:00:00-04:00,118.56999969482422,118.56999969482422,118.56999969482422,118.56999969482422,0
2023-10-16 00:00:00-04:00,119.25,119.25,119.25,119.25,0
2023-10-17 00:00:00-04:00,119.30999755859375,119.30999755859375,119.30999755859375,119.30999755859375,0
2023-10-18 00:00:00-04:00,119.01000213623047,119.01000213623047,119.01000213623047,119.01000213623047,0
2023-10-19 00:00:00-04:00,119.04000091552734,119.04000091552734,119.04000091552734,119.04000091552734,0
2023-10-20 00:00:00-04:00,118.6500015258789,118.6500015258789,118.6500015258789,118.6500015258789,0
2023-10-23 00:00:00-04:00,118.44999694824219,118.44999694824219,118.44999694824219,118.44999694824219,0
2023-10-24 00:00:00-04:00,118.19000244140625,118.19000244140625,118.19000244140625,118.19000244140625,0
2023-10-25 00:00:00-04:00,118.4800033569336,118.4800033569336,118.4800033569336,118.4800033569336,0
2023-10-26 00:00:00-04:00,118.44999694824219,118.44999694824219,118.44999694824219,118.44999694824219,0
2023-10-27 00:00:00-04:00,118.55000305175781,118.55000305175781,118.55000305175781,118.55000305175781,0
2023-10-30 00:00:00-04:00,118.69999694824219,118.69999694824219,118.69999694824219,118.69999694824219,0
2023-10-31 00:00:00-04:00,118.91000366210938,118.91000366210938,118.91000366210938,118.91000366210938,0
2023-11-01 00:00:00-04:00,122.33000183105469,122.33000183105469,122.33000183105469,122.33000183105469,0
2023-11-02 00:00:00-04:00,125.56999969482422,125.56999969482422,125.56999969482422,125.56999969482422,0
2023-11-03 00:00:00-04:00,126.1500015258789,126.1500015258789,126.1500015258789,126.1500015258789,0
2023-11-06 00:00:00-05:00,126.62999725341797,126.62999725341797,126.62999725341797,126.62999725341797,0
2023-11-07 00:00:00-05:00,125.94999694824219,125.94999694824219,125.94999694824219,125.94999694824219,0
2023-11-08 00:00:00-05:00,127.26000213623047,127.26000213623047,127.26000213623047,127.26000213623047,0
2023-11-09 00:00:00-05:00,127.37999725341797,127.37999725341797,127.37999725341797,127.37999725341797,0
2023-11-10 00:00:00-05:00,128.07000732421875,128.07000732421875,128.07000732421875,128.07000732421875,0
2023-11-13 00:00:00-05:00,128.33999633789062,128.33999633789062,128.33999633789062,128.33999633789062,0
2023-11-14 00:00:00-05:00,128.77999877929688,128.77999877929688,128.77999877929688,128.77999877929688,0
2023-11-15 00:00:00-05:00,129.25,129.25,129.25,129.25,0
2023-11-16 00:00:00-05:00,129.4199981689453,129.4199981689453,129.4199981689453,129.4199981689453,0
2023-11-17 00:00:00-05:00,128.9499969482422,128.9499969482422,128.9499969482422,128.9499969482422,0
2023-11-20 00:00:00-05:00,129.30999755859375,129.30999755859375,129.30999755859375,129.30999755859375,0
2023-11-21 00:00:00-05:00,129.5500030517578,129.5500030517578,129.5500030517578,129.5500030517578,0
2023-11-22 00:00:00-05:00,129.83999633789062,129.83999633789062,129.83999633789062,129.83999633789062,0
2023-11-24 00:00:00-05:00,130.16000366210938,130.16000366210938,130.16000366210938,130.16000366210938,0
2023-11-27 00:00:00-05:00,130.4199981689453,130.4199981689453,130.4199981689453,130.4199981689453,0
2023-11-28 00:00:00-05:00,130.39999389648438,130.39999389648438,130.39999389648438,130.39999389648438,0
2023-11-29 00:00:00-05:00,130.3800048828125,130.3800048828125,130.3800048828125,130.3800048828125,0
2023-11-30 00:00:00-05:00,130.4600067138672,130.4600067138672,130.4600067138672,130.4600067138672,106
2023-12-01 00:00:00-05:00,130.4600067138672,130.4600067138672,130.4600067138672,130.4600067138672,0
